-48.67 -16.15      0      0      0    0.1    0.1      0      0      0      0      0      0    0.7    0.9    0.2      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.39   0.77   0.27   0.31   3.45  18.12   0.83   0.83   0.83   0.83
-47.98 -18.45      0      0    0.1    1.1    0.8      0    0.7      0    0.1    0.3    0.4      1    0.4    0.3   1.64      0      0      0   0.93   0.62      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   2.39   0.31      0   6.32  14.56   0.66   0.66   0.66   0.66
 -49.1 -18.42      0      0    0.1    0.4    0.8      0      0      0      0    0.1    0.2    0.4    0.2    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.24   0.25      0      0   2.18   3.46   0.31   0.31   0.31   0.31
 -47.7 -19.13      0      0    0.5    1.6    3.1      0    0.7      0    0.1    0.3    0.5    0.9    0.3    0.4   1.05      0      0      0   0.49   0.44      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.83   2.28      0      0   5.69   9.85   0.57   0.57   0.57   0.57
-50.16 -18.07      0      0    0.1    0.3      0      0      0      0    0.1    0.2    0.4    0.5    0.5    0.6      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   2.48   1.24   0.55   0.39      0   2.54   4.94   1.13   1.13   1.13   1.13
-47.68 -18.05      0      0      0    0.3    0.1      0      0      0    0.1    0.1    0.1    1.1    0.6    0.3      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.27      0    3.7   2.56      0      0      0      0
 -50.5 -19.02      0      0    0.7    1.3    0.4      0      0      0    0.1    0.5    0.7    1.1    0.6    0.5      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0    3.1    0.8   0.48   0.33   0.29   2.72   2.12   0.78   0.78   0.78   0.78
-50.52 -22.94      0    1.2    4.3    9.9    0.2      0    0.1    0.6    3.8    6.9    8.4    6.5    5.3    6.5      0      0      0      0      0      0   0.72      0      0      0      0      0      0      0      0      0      0      0      0   7.65   1.23   0.87      0      0      0   2.63   0.39      0      0      0      0
-51.33 -22.65      0    6.6    7.2   14.4    0.1    0.1    0.2    1.4    4.2    8.3      9    9.5    6.5      7      0      0      0      0      0      0   0.49      0      0      0      0      0      0      0      0      0      0      0      0   8.44    4.9   1.72      0      0      0   6.91      0      0      0      0      0
-49.73 -23.01    0.1    3.1    4.9    7.7    0.2    0.1    0.2    2.3    5.8   10.1   12.6   11.3    6.6    7.3      0      0      0      0      0      0   4.48      0      0      0      0      0      0      0      0      0      0      0      0   9.22   2.22   1.11      0      0      0   2.82   0.28      0      0      0      0
-49.23 -23.22      0    1.3    4.4    7.8    0.2    0.1    0.2    1.8    5.6    8.4   11.5   10.1    6.2    6.8      0      0      0      0   0.21      0   3.31      0      0      0      0      0      0      0      0      0      0      0      0   1.14   1.15   0.86      0      0      0   3.25   0.33      0      0      0      0
-50.71 -24.06    0.5   10.5    5.7    8.1    0.4    0.2    0.3    2.9    6.8   12.9   13.9   11.8    6.7    6.5      0      0      0      0      0      0   7.97      0      0      0      0      0      0   0.94      0      0      0      0      0   1.34      7   0.36      0      0      0   2.62   0.23   0.34   0.34   0.34   0.34
-52.87  -22.5      0   13.2    6.6     26    0.1      0    0.1    0.6    2.9    6.3    7.1    8.4    6.4    6.6      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0  11.64   1.36      0      0      0     10      0   0.54   0.54   0.54   0.54
-47.33 -16.21      0      0      0    0.1    0.1      0      0    1.2    0.1      0      0    0.6    0.7    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.75  11.12      0      0      0      0
-44.76 -18.95      0      0    0.3    1.9    0.4      0    2.1      0    0.1    1.2    1.6    3.7    1.4    0.7   0.26      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   7.55   7.33      0      0      0      0
-44.86 -15.93      0      0      0    0.1      0      0      0    0.4      0      0      0    0.4    1.1    0.4      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.63   2.19      0      0      0      0
-45.07 -16.37      0      0      0    0.6    0.1      0      0      0    0.1    0.3    0.4    2.2    1.5    0.7   0.65      0   0.64      0   0.24      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.38      0      0   2.81   2.34      0      0      0      0
-45.27 -18.16      0      0    0.6    2.9    0.4      0    0.5      0    0.2    1.2    1.6    4.3    1.4    1.1   0.74      0      0      0    0.8      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.29   0.99      0      0  10.35   3.11      0      0      0      0
-43.83 -11.35      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.52   2.58   2.58   2.58   2.58
-48.55 -22.52      0    0.3    7.4     13    0.5    0.1    0.1    0.6      4      6    8.5    7.1    5.5    5.6      0      0      0      0   0.43   0.26   0.81      0      0      0      0      0      0      0      0      0      0      0      0   0.35   3.67   3.33   0.49      0      0   5.79   0.42      0      0      0      0
-46.91 -23.46    0.1    0.1    9.1   10.1    0.4    0.2    0.3    0.6    5.7    9.5   13.6   10.1    7.9    6.5      0      0      0      0      0   0.54   0.51      0      0      0      0      0      0      0      0      0      0      0      0      0   1.36    3.7   0.28      0      0   2.34      0      0      0      0      0
-48.99 -21.76      0    0.2    6.4   13.7    0.4    0.1    0.1    0.5    4.1    5.7    9.5    6.9    5.3    5.6      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.38   9.21   1.38   0.27      0      0   1.68   0.42      0      0      0      0
 -50.2 -21.12      0    0.3    7.3   13.6    0.2      0      0    0.1    2.7    4.3    5.5    5.8    3.2    3.5      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.96  12.46   0.47      0      0      0   1.24   0.49      0      0      0      0
 -48.3  -13.4      0      0      0      0      0      0      0      0    0.1      0    0.1    0.5    0.4    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.51      0      0   0.51   4.35   2.22   2.22   2.22   2.22
 -51.2 -27.78    0.5   17.9      1    0.1      1    2.7    5.2    7.7    5.9    4.4    9.8    7.7   14.1    5.2      0      0      0      0      0      0   1.27  19.28   2.74  26.17   6.41      0   9.85   4.02   6.04      0      0      0  22.38      0      0      0      0      0  10.94   1.19   0.25    3.3    3.3    3.3    3.3
-51.33  -27.6      0   15.4    0.6    0.6    0.9      1    3.5    4.4    8.3    6.3   14.4   13.3   15.1    8.9      0      0      0      0      0      0   1.04  20.76   0.24   4.52   0.85      0   2.77   5.69  14.82      0      0      0  18.75      0    0.4      0      0      0      4   1.98      0   2.95   2.95   2.95   2.95
-53.04 -27.14      0   35.8      1    0.7    1.1    0.7    2.2      5    1.8    3.1    7.1    6.5   11.4    4.8      0      0      0      0      0   0.29   0.87  21.82      0    2.5      0      0  19.37   3.79      0      0      0      0   6.87      0      0   0.35      0      0   3.16   0.35   0.34   3.75   3.75   3.75   3.75
-52.38 -27.27    0.1     27    1.2    0.6    0.9    1.1    2.6    8.1    4.6    5.2   10.4   10.8   14.1    7.7      0      0      0      0      0      0   1.12  16.93   0.36   3.16      0      0   9.55   3.05   2.28      0      0      0   9.93      0      0      0      0      0   2.89   1.27   0.22   1.27   1.27   1.27   1.27
-51.78 -27.52    1.1   25.9      1    0.7    0.7    1.8    3.4    6.9    3.8    3.9    7.6    7.5   12.4    5.6      0      0      0      0      0      0   1.04  21.44   0.53  11.38      0      0   2.33   2.07   2.51      0      0      0  19.51      0      0      0      0      0   1.92   1.02   0.41   2.49   2.49   2.49   2.49
-52.73 -27.35    0.3     29    0.2      0    1.2    2.3    4.4    5.9    1.7    1.7    6.3    3.9   10.3    2.9      0      0      0      0      0   0.22   0.57     32  12.26   16.8   0.65      0  18.03   0.69   0.21      0      0      0   6.93      0      0   0.41      0      0   7.63      0   0.31   4.88   4.88   4.88   4.88
-52.54 -26.66      0   25.3    0.6      1    0.7    0.4    0.7    4.8    2.3    3.6    9.3   10.3   10.1    8.1      0      0      0      0      0   0.22   1.55   3.74      0      0      0      0   4.91   0.44   0.63      0      0      0  20.22      0      0      0      0      0   6.22   0.41      0   0.78   0.78   0.78   0.78
-55.05 -28.14    0.6     32      0      0    1.2    1.5    4.6    1.2    0.3    0.4    1.2    1.1    2.3      1      0      0      0      0      0  10.14      0  14.88  12.84  28.21  21.81   8.47   1.06   0.48   0.38      0      0      0   2.13      0      0      0      0      0  10.77      0   0.93   0.62   0.62   0.62   0.62
-51.87 -18.68      0      0    3.4    5.2    0.6      0      0      0    0.2    0.8    1.3    1.5    0.4    0.8      0      0      0      0      0      0      0      0      0      0      0      0      0   0.62      0      0      0      0      0      0   2.31   8.95   0.45      0   5.41   5.86   1.68   1.92   1.92   1.92   1.92
-50.76 -19.16      0      0    2.3    8.3      0      0      0      0    0.2    0.7    1.1    1.3    0.4    0.8      0      0      0      0      0      0      0      0      0      0      0      0      0   0.51      0      0      0      0      0      0   4.78   3.26   0.62      0   1.32   19.5   1.77   1.01   1.01   1.01   1.01
-50.64 -19.12      0      0    0.6    0.8      0      0      0      0    0.1    0.3    0.7    0.8    0.3    0.7      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   5.52   1.27   0.42      0   0.25   7.71   2.47   1.03   1.03   1.03   1.03
-51.35  -20.4      0    0.3    5.9    5.5    0.1      0      0      0    0.6    1.4    2.2    2.5    0.8    1.1      0      0      0      0      0      0      0      0      0      0      0      0      0    0.5      0      0      0      0      0   4.81  12.05    0.8      0      0    0.3   9.58   0.49    1.7    1.7    1.7    1.7
-51.63 -20.86      0    0.9    9.4     14      0      0      0      0    0.6    2.6    2.4    2.9    1.1      1      0      0      0      0      0      0      0      0      0      0      0      0      0   0.67      0      0      0      0      0   1.24   9.14   1.24      0      0    1.1  14.45   0.94   1.55   1.55   1.55   1.55
-53.18 -20.06      0    1.3    5.7    6.3      0      0      0      0    0.5    1.7    1.7    1.6      1    0.6      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.72  11.96   0.25      0      0   0.68  10.75   0.46   1.96   1.96   1.96   1.96
-52.87 -21.66      0    9.2    8.2   17.8      0      0      0    0.1    1.5    4.9    3.2    3.5      4    3.6      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.27   0.89   9.26      0      0      0   1.81   5.87      0   1.17   1.17   1.17   1.17
-52.91 -22.46      0    5.8     16     21      0      0      0    0.2    2.7    5.9    5.6    5.8    4.7    5.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.27   5.25   7.74   0.34      0      0   0.48  12.56   0.25   0.25   0.25   0.25   0.25
 -50.8 -13.69      0      0    0.6    0.2      0    0.5    0.5      0    0.1    0.1    0.1    0.2    0.2    0.2   0.45   0.27      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.65   1.64   0.85      0   0.73    1.1   2.99   2.59   2.59   2.59   2.59
-49.26  -8.27      0      0      0      0    0.1      0      0    0.2    0.2    0.2    0.2    0.6    0.5    0.3   0.46      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.85   0.69   0.46      0   0.24   0.69   0.61    1.9    1.9    1.9    1.9
-48.37  -9.76      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.32   3.31   3.31   3.31   3.31
-47.39  -9.31      0      0      0      0      0      0      0    0.1      0      0    0.1    0.3    0.4    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.51   4.01   4.01   4.01   4.01
-47.48  -7.33      0      0      0      0      0      0      0    0.2    0.1    0.2    0.2    0.1    0.3    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.39   1.39   1.39   1.39
-49.65  -3.83      0      0      0      0    0.1    0.1    0.1    0.1    0.3    0.1    0.1    0.1    0.1      0      0      0      0   0.24      0      0    0.3      0      0      0      0   0.39      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.56   0.56   0.56   0.56
-51.67 -29.07    0.7   20.5    0.4      0    0.8    2.9      7    3.5    1.8    1.7    5.7    3.2    8.3    2.7      0      0      0      0      0      0   1.94     27     37     37   1.84      0   8.12   3.21   3.78      0      0      0  27.97      0      0      0      0      0   19.2   0.29   1.42   3.17   3.17   3.17   3.17
-51.39 -29.01    0.4   19.5    0.5      0      1    1.9    7.1    6.7    3.2    2.4    6.7    3.9    8.4    2.9      0      0      0      0      0      0    3.9  18.96     30     30   3.94      0   6.38   5.19  14.16      0      0   0.58  26.68      0      0      0      0      0  15.74   0.83   1.37    3.1    3.1    3.1    3.1
-53.28 -29.45      1     34      0      0    1.9    3.3    6.9      2    0.5    0.6    1.6    1.1    2.8    1.2      0      0      0      0      0  18.11   0.24  11.78     34  26.22  19.27   9.49   3.89   0.98   0.93      0   0.61      0   5.54      0      0      0      0      0  12.77      0   2.45   0.86   0.86   0.86   0.86
-52.54 -28.56      1   28.7    0.4    0.1    1.1    2.9    5.5    6.7    1.8    1.9    6.4    4.7   11.8    3.3      0      0      0      0      0   0.25   0.62     39   8.97   29.7    2.8      0   8.06   1.27   0.75      0      0      0  15.74      0      0   0.21      0      0   9.43      0   1.84      2      2      2      2
-53.19 -29.02    0.6     35      0      0    1.2    2.3    5.4      4    1.4    1.3    3.9    3.8    7.3    2.4      0      0      0      0      0   4.29   1.06  20.96  19.48     35  21.32   1.91   3.78   1.67   1.75      0      0      0   7.15      0      0   0.21      0      0   13.8      0   3.93   1.38   1.38   1.38   1.38
-48.87 -25.14    1.4    5.4    7.3    8.2    0.6    0.3    0.4    3.4    7.5   10.5   13.9   11.3    5.8    6.3      0      0      0      0      0      0   5.62      0      0      0      0      0      0   0.25      0      0      0      0      0   5.59   2.36   0.27   0.38      0      0   2.22      0      0      0      0      0
-49.52 -27.14    0.4   12.6    1.9    0.8    0.7    1.4    3.4      7    8.6    7.1   14.4   13.4   10.4   10.2      0      0      0      0      0      0    1.7  22.75      0   1.79   0.81      0   1.31  16.78  21.57      0      0   0.24    5.9      0   1.74   0.35   0.37      0   4.44   3.08      0   2.54   2.54   2.54   2.54
-69.12  -12.6      0      0    0.2      0    0.1    0.2    0.2    0.4    0.9    1.6    1.7      1    0.7    0.8    0.6      0      0    3.5   1.25   2.99   5.09   1.43   8.89   0.72      0      0  11.15   1.08      0      0      0      0   0.39   8.33    1.2   4.32    0.6   0.54   8.88   5.85   1.22    2.7    2.7    2.7    2.7
-59.46 -10.16      0      0      0      0      0      0      0    0.2    0.6    0.5    0.3    0.2    0.1    0.1      0      0      0      0      0      0      0     16   1.64   0.33      0   0.34  17.23   2.42      0      0      0      0      0  16.58   2.41  17.13   1.53      0      0   3.61      0   2.72   2.72   2.72   2.72
-65.35 -10.73      0    1.4    0.4      0      0      0      0    1.4    2.6    0.2    0.4    0.4    0.2    0.2      0      0      0   0.57   2.03   3.41   2.86   1.16   5.29    1.8      0      0   1.92      0      0      0      0      0   2.02   3.34      0   3.96   0.87      0  10.47   1.96      0   4.66   4.66   4.66   4.66
-58.96 -15.12      0      0    0.3      0      0      0      0    0.1    0.2    0.5    0.2    0.1    0.1    0.1      0      0      0      0      0      0      0      0   0.66   9.35   0.23      0   0.68      0      0      0      0      0   1.22      0   1.93  13.99   0.95      0   0.68   1.38      0    3.9    3.9    3.9    3.9
-64.65  -9.25      0      0    0.1      0    0.1    0.1    0.1    0.9    2.5    1.2      1    0.6    0.3    0.5   1.24      0      0    1.1    2.1   0.83   2.05   1.56   5.78   0.93      0      0   5.65    0.5      0      0      0      0   0.52  12.18   0.56   4.88   2.57      0    2.6   3.33   0.23   6.06   6.06   6.06   6.06
-64.43 -12.43      0    1.5    3.6    0.1    0.2      0      0    0.2    0.3    0.3    0.1    0.1      0    0.1      0      0      0      0   0.34    0.4   1.44   1.86   1.44   1.16      0      0   1.64      0      0      0      0      0   1.84   1.29      0   6.86   1.99      0   1.85   0.87      0   1.39   1.39   1.39   1.39
 -60.7 -11.99      0      0      0      0      0      0      0    0.7    0.5    0.6    0.6    0.1    0.2    0.2      0      0      0      0      0      0   0.49  11.47    0.5      1      0    0.5   8.49      0      0      0      0      0      0   0.25   0.35   0.48  10.78      0      0   3.58      0   0.36   0.36   0.36   0.36
-63.45  -8.75      0      0      0    0.1      0      0    0.1    0.2    2.8    1.4    0.7    0.3    0.2    0.2      0      0      0      0   0.21      0    2.2   3.14   1.81      0    5.7      0   7.31    0.4      0      0      0   0.88   2.75  12.96   1.16   1.16   2.02      0   0.36   3.89      0   0.37   0.37   0.37   0.37
-63.97  -8.87      0      0    0.7    1.4    0.1      0    0.1    1.9    1.4    0.9    0.5    0.5    0.3    0.2      0      0      0      0   1.06      0   3.43   1.82   12.9      0   0.28      0   2.28    1.6      0      0      0      0   0.65  12.83   0.58   7.24   2.71      0   0.29   0.77      0   0.54   0.54   0.54   0.54
   -52  -6.74      0      0      0      0    0.1      0    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1   0.87   0.33      0      0      0      0      0   0.45   0.46      0      0   0.88   1.01   0.34      0      0      0      0   0.34   1.09    1.3   0.51   0.26   0.85    1.1   0.97   0.43   2.76   2.76   2.76   2.76
-51.77  -6.75      0      0      0      0    0.1    0.3    0.7    0.2    0.3    0.1    0.2    0.2    0.3    0.1      0      0      0      0      0      0   0.56   0.62   0.34      0      0      2      0      0      0      0      0   0.93    0.6   0.62      0      0      0      0      0      0   0.29      2      2      2      2
-51.91  -3.41      0      0      0      0      0    0.3    0.4    0.4    0.2    0.3    0.3    0.3    0.5    0.2      0      0      0      0      0      0   0.36   0.64      0      0      0   3.71   0.87   0.22      0      0      0   1.12   1.57   1.21      0      0      0      0      0      0      0   0.83   0.83   0.83   0.83
-55.77 -10.98      0      0      0      0    0.6      0      0    0.4    0.1    0.2    0.1    0.1    0.1    0.1   0.64   0.25      0      0      0      0      0      0   0.41      0      0      0   4.06   0.82      0      0      0      0      0   7.05   1.15    1.9      0    0.3   0.94   8.53      0   1.52   1.52   1.52   1.52
-57.04  -9.19      0      0      0      0      0      0    0.3    0.5    0.7    0.6    0.5    0.7    0.5    0.4      0      0      0      0      0      0      0   0.94   1.27      0      0   2.62   3.66    0.6      0      0      0      0    2.3  13.42   0.21      0      0   0.24   0.39   4.83      0  10.16  10.16  10.16  10.16
-42.57 -16.74      0      0      0    0.1    0.1      0      0      0      0      0    0.2    0.7      1    0.3   0.28      0   0.51      0   0.41      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0    1.7      0      0      0      0
-39.59 -15.97    0.5    0.1      0    0.2    0.2    0.1      0      0      0    0.1    0.8    0.7    2.2    0.9   0.25   1.35   0.57   1.21   1.39      0   0.24   0.43      0   0.51      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.23      0   1.45      0      0      0      0
-59.47  -1.92    0.2    0.1    0.5    0.1    0.1    0.4      1    1.4      1    0.5    0.8    1.2    2.8    0.8      0      0   0.39   0.31      0      0      0      0      0   0.56   3.17   1.33   0.73   2.22    3.8   0.47   0.42      0   5.91      0      0      0      0   0.61   2.38      0      0      0      0      0      0
 -54.3  -2.82      0      0      0      0      0    0.3    0.6    0.2    0.1    0.5    0.6    0.7    0.4    0.5      0      0      0      0      0      0      0      0      0      0      0   2.65      0      0      0      0      0   0.65      0      0      0      0      0      0      0      0      0      0      0      0      0
-52.52  -0.65    0.2    0.1      0      0      0    0.2    0.3    0.1      0    0.2    0.3    0.3    0.4    0.2   0.26      0   0.63      0   0.26   0.26      0      0      0      0      0   0.24      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -51.2   0.86    0.1    0.3      0      0      0    0.2    0.3    0.1    0.1    0.1    0.4    0.3    0.7    0.5      0      0    0.7      0   0.72      0      0      0      0   0.33      0   0.51      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.39   0.39   0.39   0.39
-43.57  -6.75      0      0      0      0      0      0      0    0.1    0.1    0.1    0.1      0    0.1    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-54.83 -17.09      0      0    2.9    1.1    2.2      0      0      0    0.1    0.2    0.3    0.2    0.2    0.2      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.31   1.66    0.3      0   0.87   2.39   4.49   3.11   3.11   3.11   3.11
-58.73 -15.24      0      0    0.2      0      0      0      0    2.9    1.2    0.3    0.1      0      0      0      0    0.2      0      0      0      0      0      0   1.12   7.57      0      0   0.86      0      0      0      0      0   1.08      0      1   17.3   0.89      0   1.54    1.5    0.2   4.17   4.17   4.17   4.17
-55.78 -14.87      0      0      0    0.3      0      0      0      0    0.1    0.1    0.1    0.1    0.1    0.1   1.24   0.25      0      0      0      0      0      0      0      0      0      0      0   0.55      0      0      0      0      0      0   9.21   6.92   0.53      0      0   1.76   0.23   0.35   0.35   0.35   0.35
-54.83 -17.61      0      0      3    0.2      0      0      0      0      0    0.2    0.3    0.3    0.1    0.1   0.22      0      0      0      0      0      0      0      0      0      0      0    0.6      0      0      0      0      0      0      0   1.36   1.42      0      0   2.91   0.78   2.88   2.55   2.55   2.55   2.55
