-49.73 -23.01    0.1    3.1    4.9    7.7    0.2    0.1    0.2    2.3    5.8   10.1   12.6   11.3    6.6    7.3      0      0      0      0      0  26.69   0.24    0.9    0.4    9.2   0.23   0.45      0   4.98  16.21   0.62      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-49.23 -23.22      0    1.3    4.4    7.8    0.2    0.1    0.2    1.8    5.6    8.4   11.5   10.1    6.2    6.8      0      0      0      0      0   7.88   0.22   0.24   1.72   4.03   0.52   1.88      0   0.35  14.03   0.33      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-50.71 -24.06    0.5   10.5    5.7    8.1    0.4    0.2    0.3    2.9    6.8   12.9   13.9   11.8    6.7    6.5      0      0      0      0    4.3     29   3.32   5.18  11.07    4.4    0.6    0.4      0   8.82    8.7      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-52.87  -22.5      0   13.2    6.6     26    0.1      0    0.1    0.6    2.9    6.3    7.1    8.4    6.4    6.6      0      0      0      0      0   2.83      0      0      0   0.78   0.73      0      0   4.43      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-47.33 -16.21      0      0      0    0.1    0.1      0      0    1.2    0.1      0      0    0.6    0.7    0.1     21   0.48   0.28      0      0      0      0      0      0      0      0      0      0      0      0   6.73  17.52   6.76      0      0      0      0      0      0      0      0      0      0      0      0      0
-44.76 -18.95      0      0    0.3    1.9    0.4      0    2.1      0    0.1    1.2    1.6    3.7    1.4    0.7   4.26   0.64      0      0      0      0      0      0   0.34      0    0.3   3.69      0      0   1.63  15.07  21.27   1.03      0      0      0      0      0      0      0      0      0      0      0      0      0
-44.86 -15.93      0      0      0    0.1      0      0      0    0.4      0      0      0    0.4    1.1    0.4  23.84   0.87   0.29      0      0      0      0      0      0      0      0      0      0      0      0    2.3    8.8   5.74      0      0      0      0      0      0      0      0      0      0      0      0      0
-45.07 -16.37      0      0      0    0.6    0.1      0      0      0    0.1    0.3    0.4    2.2    1.5    0.7  14.25   1.51   0.44      0   0.24      0      0      0   0.28      0      0   0.38      0      0   0.57   7.03  11.84   3.42      0      0   0.15      0      0      0      0      0      0      0      0      0      0
-45.27 -18.16      0      0    0.6    2.9    0.4      0    0.5      0    0.2    1.2    1.6    4.3    1.4    1.1   4.05   0.34      0      0      0      0      0      0      0   0.28    0.6  11.36      0      0   7.44  13.11  13.94   0.51      0      0      0      0      0      0      0      0      0      0      0      0      0
-43.83 -11.35      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0    5.3   2.36      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.65      0      0      0      0      0      0      0      0      0   0.37   0.37   0.37   0.37
-48.55 -22.52      0    0.3    7.4     13    0.5    0.1    0.1    0.6      4      6    8.5    7.1    5.5    5.6      0      0      0      0      0      0      0   0.68   0.45   2.13    1.4    3.8      0      0  19.35   2.73      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-46.91 -23.46    0.1    0.1    9.1   10.1    0.4    0.2    0.3    0.6    5.7    9.5   13.6   10.1    7.9    6.5      0      0      0      0      0      0      0   0.42      0   1.13   2.34   3.77      0      0  24.19   4.63    1.6      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-48.99 -21.76      0    0.2    6.4   13.7    0.4    0.1    0.1    0.5    4.1    5.7    9.5    6.9    5.3    5.6      0      0      0      0      0      0      0      0   0.93   5.51   0.41   0.42      0   0.35   3.32      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -50.2 -21.12      0    0.3    7.3   13.6    0.2      0      0    0.1    2.7    4.3    5.5    5.8    3.2    3.5      0      0      0      0      0      0      0      0      0   0.92   0.49   0.29      0   7.36   0.39    0.5      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -48.3  -13.4      0      0      0      0      0      0      0      0    0.1      0    0.1    0.5    0.4    0.1     26   0.92   0.72   0.51    0.3      0      0      0      0      0      0      0      0      0   0.53   2.19   7.84   4.15   0.95      0      0      0      0      0      0   1.62   0.52      0      0      0      0
 -51.2 -27.78    0.5   17.9      1    0.1      1    2.7    5.2    7.7    5.9    4.4    9.8    7.7   14.1    5.2      0      0      0   0.36  19.41  11.51    3.5   3.59     31  14.62     23   2.96      0   9.34   0.34      0      0      0      0      0      0      0      0      0      0      0      0   9.42   9.42   9.42   9.42
-51.33  -27.6      0   15.4    0.6    0.6    0.9      1    3.5    4.4    8.3    6.3   14.4   13.3   15.1    8.9      0      0      0      0  21.44   8.29   4.65   9.78     30  16.01  19.07   1.93      0  13.69   0.26   0.24      0      0      0      0      0      0      0      0      0      0      0    0.6    0.6    0.6    0.6
-53.04 -27.14      0   35.8      1    0.7    1.1    0.7    2.2      5    1.8    3.1    7.1    6.5   11.4    4.8      0      0      0      0   4.69   0.26   9.29  10.42   3.98  27.47   2.51      0   1.03  11.12      0      0      0      0      0      0      0      0      0      0      0      0      0   0.68   0.68   0.68   0.68
-52.38 -27.27    0.1     27    1.2    0.6    0.9    1.1    2.6    8.1    4.6    5.2   10.4   10.8   14.1    7.7      0      0      0      0  13.54   5.01   7.51  19.09  18.51  27.42  16.05      0   0.45  11.86   0.21      0      0      0      0      0      0      0      0      0      0      0      0   6.53   6.53   6.53   6.53
-51.78 -27.52    1.1   25.9      1    0.7    0.7    1.8    3.4    6.9    3.8    3.9    7.6    7.5   12.4    5.6      0      0      0   0.36  14.61    5.1   2.63  12.72  31.96  27.32  17.95      0   0.92  20.13      0      0      0      0      0      0      0      0      0      0      0      0      0  26.01  26.01  26.01  26.01
-52.73 -27.35    0.3     29    0.2      0    1.2    2.3    4.4    5.9    1.7    1.7    6.3    3.9   10.3    2.9      0      0      0   0.55  13.27   1.28   2.66   9.31   15.4     32   4.94      0   7.86   7.32   0.32      0      0      0      0      0      0      0      0      0      0      0   0.73   9.05   9.05   9.05   9.05
-52.54 -26.66      0   25.3    0.6      1    0.7    0.4    0.7    4.8    2.3    3.6    9.3   10.3   10.1    8.1      0      0      0      0  11.76   3.27  19.13  10.73   1.55  20.65   4.23      0      0   3.59      0      0      0      0      0      0      0      0      0      0      0      0      0   0.39   0.39   0.39   0.39
-55.05 -28.14    0.6     32      0      0    1.2    1.5    4.6    1.2    0.3    0.4    1.2    1.1    2.3      1      0      0      0   2.06   4.72      0   1.04  10.16     32  15.59      0      0   6.97   3.79      0      0      0      0      0      0      0      0      0      0      0      0  15.31     32     32     32     32
-51.87 -18.68      0      0    3.4    5.2    0.6      0      0      0    0.2    0.8    1.3    1.5    0.4    0.8      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.65   8.79      0      0      0      0      0      0      0      0      0   0.23      0      0      0      0      0
-50.76 -19.16      0      0    2.3    8.3      0      0      0      0    0.2    0.7    1.1    1.3    0.4    0.8      0      0      0      0      0      0      0      0      0      0      0   0.64   0.35   0.33   0.98   5.54      0      0      0      0      0      0      0      0      0    0.3      0      0      0      0      0
-50.64 -19.12      0      0    0.6    0.8      0      0      0      0    0.1    0.3    0.7    0.8    0.3    0.7      0      0      0      0      0      0      0      0      0      0      0   1.01      0   0.63   0.78   5.49      0      0      0      0      0      0      0      0      0   0.44      0      0      0      0      0
-51.35  -20.4      0    0.3    5.9    5.5    0.1      0      0      0    0.6    1.4    2.2    2.5    0.8    1.1      0      0      0      0      0      0      0      0      0      0   0.99   0.43      0   5.08   1.37   5.32      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-51.63 -20.86      0    0.9    9.4     14      0      0      0      0    0.6    2.6    2.4    2.9    1.1      1      0      0      0      0      0      0      0      0      0      0      0   0.78      0   1.45   2.58   6.63      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-53.18 -20.06      0    1.3    5.7    6.3      0      0      0      0    0.5    1.7    1.7    1.6      1    0.6      0      0      0      0      0      0      0      0      0      0      0   0.51      0      0   1.93   3.87      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-52.87 -21.66      0    9.2    8.2   17.8      0      0      0    0.1    1.5    4.9    3.2    3.5      4    3.6      0      0      0      0      0      0      0      0      0      0      0      0      0   0.35   0.27      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-52.91 -22.46      0    5.8     16     21      0      0      0    0.2    2.7    5.9    5.6    5.8    4.7    5.1      0      0      0      0      0      0      0      0      0      0      0   0.28      0    3.4      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -50.8 -13.69      0      0    0.6    0.2      0    0.5    0.5      0    0.1    0.1    0.1    0.2    0.2    0.2   0.68      0      0      0      0      0      0      0      0      0      0      0      0      0   0.95   3.89   0.93      0   0.23      0      0      0      0      0   0.23   0.52   0.27      0      0      0      0
-49.26  -8.27      0      0      0      0    0.1      0      0    0.2    0.2    0.2    0.2    0.6    0.5    0.3     27   2.27      0      0      0      0      0      0      0      0      0      0      0      0      0   1.71   1.42   2.34   1.54      0      0      0      0      0      0   0.23   0.28      0      0      0      0
-48.37  -9.76      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0  17.59  10.41      0      0      0      0      0      0      0      0      0      0      0      0      0      0   2.77    3.6   0.37      0      0      0      0      0      0      0      0      0      0      0      0
-47.39  -9.31      0      0      0      0      0      0      0    0.1      0      0    0.1    0.3    0.4    0.1  11.87   4.41      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.28   9.44      0      0      0      0      0      0      0      0   0.91   0.86   0.86   0.86   0.86
-47.48  -7.33      0      0      0      0      0      0      0    0.2    0.1    0.2    0.2    0.1    0.3    0.1   3.52   1.71      0      0      0      0      0      0      0      0      0      0      0   0.63   1.01   0.74   6.15  15.98   1.35      0      0      0      0      0      0      0   1.45   1.92   1.92   1.92   1.92
-49.65  -3.83      0      0      0      0    0.1    0.1    0.1    0.1    0.3    0.1    0.1    0.1    0.1      0   3.35   1.66    0.3   0.55      0      0      0      0      0      0      0      0      0    0.3    1.5   5.55   7.91    7.6   8.21   0.23      0   0.35    0.8   0.85   0.65   0.93   3.44   2.76   2.76   2.76   2.76
-51.67 -29.07    0.7   20.5    0.4      0    0.8    2.9      7    3.5    1.8    1.7    5.7    3.2    8.3    2.7      0      0      0   3.62  11.07   5.67   1.56   4.49     37  16.91  15.91      0   1.59  14.44   1.19      0      0      0      0      0      0      0      0      0      0      0      0   16.5   16.5   16.5   16.5
-51.39 -29.01    0.4   19.5    0.5      0      1    1.9    7.1    6.7    3.2    2.4    6.7    3.9    8.4    2.9      0      0      0  10.38  22.95   4.44   2.31   2.43     30   8.75  10.58   0.98   2.39  15.02   0.84      0      0      0      0      0      0      0      0      0      0      0      0     30     30     30     30
-53.28 -29.45      1     34      0      0    1.9    3.3    6.9      2    0.5    0.6    1.6    1.1    2.8    1.2      0      0      0   5.74   4.48   0.81   1.34  12.27     34   7.48      0      0  17.12  13.18   0.74      0      0      0      0      0      0      0      0      0      0      0  19.26   22.7   22.7   22.7   22.7
-52.54 -28.56      1   28.7    0.4    0.1    1.1    2.9    5.5    6.7    1.8    1.9    6.4    4.7   11.8    3.3      0      0      0   2.21   9.28   1.32   0.84   8.76     39  30.39    8.8      0   7.96    8.8   0.43      0      0      0      0      0      0      0      0      0      0      0      0  18.41  18.41  18.41  18.41
-53.19 -29.02    0.6     35      0      0    1.2    2.3    5.4      4    1.4    1.3    3.9    3.8    7.3    2.4      0      0      0    3.1   6.87   0.63   1.52  12.64     35  22.95    1.7      0   6.06   8.99   1.22      0      0      0      0      0      0      0      0      0      0      0   2.67   7.55   7.55   7.55   7.55
-48.87 -25.14    1.4    5.4    7.3    8.2    0.6    0.3    0.4    3.4    7.5   10.5   13.9   11.3    5.8    6.3      0      0      0      0   3.48  21.53   11.6   1.65     31   3.39   1.72   5.32      0   1.65  13.06   1.28      0      0      0      0      0   0.33      0      0      0      0      0      0      0      0      0
-49.52 -27.14    0.4   12.6    1.9    0.8    0.7    1.4    3.4      7    8.6    7.1   14.4   13.4   10.4   10.2      0      0      0      0     30   3.17   7.56   5.76     30  13.39  14.06   4.48      0  15.95   0.44   0.96      0   0.34      0      0      0   0.66   0.42      0      0      0      0      0      0      0      0
-69.12  -12.6      0      0    0.2      0    0.1    0.2    0.2    0.4    0.9    1.6    1.7      1    0.7    0.8      0      0      0      0    0.3   4.83   6.54   1.36   0.63   0.31   0.43      0      0  13.98   4.49      0      0      0      0      0      0   0.63      0    0.8   1.12   2.23  14.57   2.98   2.98   2.98   2.98
-59.46 -10.16      0      0      0      0      0      0      0    0.2    0.6    0.5    0.3    0.2    0.1    0.1      0      0      0      0   0.35   0.28      0      0      0      0      0      0      0   2.08      0      1      0      0      0   0.46      0      0      0      0      0      0   16.3   1.47   1.47   1.47   1.47
-65.35 -10.73      0    1.4    0.4      0      0      0      0    1.4    2.6    0.2    0.4    0.4    0.2    0.2      0      0      0      0   0.89   6.31   2.76   0.24      0      0      0      0   0.49   5.16   3.35      0      0      0      0      0      0      0      0      0      0   0.25   2.09   2.12   2.12   2.12   2.12
-58.96 -15.12      0      0    0.3      0      0      0      0    0.1    0.2    0.5    0.2    0.1    0.1    0.1      0      0      0      0   0.39      0      0      0      0      0      0      0      0  15.84   0.45  10.97      0      0      0      0      0      0      0      0      0   1.03   0.34   0.26   0.26   0.26   0.26
-64.65  -9.25      0      0    0.1      0    0.1    0.1    0.1    0.9    2.5    1.2      1    0.6    0.3    0.5      0      0      0      0   0.98   7.27   9.55   1.19   0.21      0      0      0      0  10.53   4.19      0      0      0      0      0   0.57    1.1      0      0   0.32   2.61   3.44   4.48   4.48   4.48   4.48
-64.43 -12.43      0    1.5    3.6    0.1    0.2      0      0    0.2    0.3    0.3    0.1    0.1      0    0.1      0      0      0      0   0.52   5.24   1.31      0      0      0      0      0      0      3   4.32    2.2      0      0      0      0      0      0      0      0      0      0   0.43   5.82   5.82   5.82   5.82
 -60.7 -11.99      0      0      0      0      0      0      0    0.7    0.5    0.6    0.6    0.1    0.2    0.2      0      0      0   0.28   0.48   0.47   0.33      0      0      0      0      0      0   0.81      0      0      0      0      0      0      0      0      0      0      0   0.28   0.63   1.73   1.73   1.73   1.73
-63.45  -8.75      0      0      0    0.1      0      0    0.1    0.2    2.8    1.4    0.7    0.3    0.2    0.2      0      0      0      0   3.12  26.33   5.93   0.21      0      0      0   0.65      0  16.95   0.77      0      0      0      0   2.04   2.85   0.43   0.74      0      0      0      0  15.08  15.08  15.08  15.08
-63.97  -8.87      0      0    0.7    1.4    0.1      0    0.1    1.9    1.4    0.9    0.5    0.5    0.3    0.2      0      0      0      0   1.84   6.52  13.46   0.35      0      0      0   0.29      0  22.63      0      0      0      0      0   1.05   6.69    2.8      0      0      0      0   0.69  14.17  14.17  14.17  14.17
   -52  -6.74      0      0      0      0    0.1      0    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1    9.3   2.12   0.41   0.28      0      0      0      0      0      0      0      0      0      0   1.03   1.93   1.22   0.51   2.46      0      0      0      0   0.29   0.45   0.61   0.54   1.36   1.36   1.36   1.36
-51.77  -6.75      0      0      0      0    0.1    0.3    0.7    0.2    0.3    0.1    0.2    0.2    0.3    0.1     22    5.8   0.98   0.29      0      0      0      0      0      0      0      0      0   0.29   2.71  12.61   4.02   2.83     22      0      0   0.85   1.12   0.98    0.8   1.58   3.02   2.73   2.73   2.73   2.73
-51.91  -3.41      0      0      0      0      0    0.3    0.4    0.4    0.2    0.3    0.3    0.3    0.5    0.2  20.88   2.04   0.76   0.66   0.57   0.28      0      0      0      0      0      0      0      0  10.05   5.14    6.5   6.52  21.39   0.66   0.34   0.36   1.59   1.82   1.61   4.96   2.13    5.2    5.2    5.2    5.2
-55.77 -10.98      0      0      0      0    0.6      0      0    0.4    0.1    0.2    0.1    0.1    0.1    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      5    1.1      0   0.63      0      0      0      0      0   0.28   0.57   0.28   5.54   5.54   5.54   5.54
-57.04  -9.19      0      0      0      0      0      0    0.3    0.5    0.7    0.6    0.5    0.7    0.5    0.4   0.77      0      0      0      0      0      0      0      0      0      0      0      0   0.21      0      0   0.24   0.96   5.95      0      0      0      0      0   1.57   0.79   2.24     27     27     27     27
-42.57 -16.74      0      0      0    0.1    0.1      0      0      0      0      0    0.2    0.7      1    0.3     25   1.11   0.52      0      0      0      0      0   0.29      0      0      0      0      0      0   0.41  10.19   2.32      0      0      0      0      0      0      0      0      0      0      0      0      0
-39.59 -15.97    0.5    0.1      0    0.2    0.2    0.1      0      0      0    0.1    0.8    0.7    2.2    0.9     23   3.33   0.83    0.2   0.19      0      0      0   1.11   0.46   0.31    0.4      0      0      0      0   3.41    1.9      0   1.23   1.37      0      0      0      0      0      0      0      0      0      0
-59.47  -1.92    0.2    0.1    0.5    0.1    0.1    0.4      1    1.4      1    0.5    0.8    1.2    2.8    0.8   6.88   3.06   2.63   1.96   5.75      0      0   5.18   9.03   1.15      0   0.26   9.71      0   6.35     27   11.2   5.57   5.08    3.7   0.98      0      0      0      0   0.41   0.33     27     27     27     27
 -54.3  -2.82      0      0      0      0      0    0.3    0.6    0.2    0.1    0.5    0.6    0.7    0.4    0.5   1.91   0.28    0.2      0      0      0      0      0      0      0      0      0      0      0  11.21   6.63   5.51  10.83   8.32      1      0      0      0   1.64   0.24   2.91      0   2.04   2.04   2.04   2.04
-52.52  -0.65    0.2    0.1      0      0      0    0.2    0.3    0.1      0    0.2    0.3    0.3    0.4    0.2      0   2.03   4.65   1.43      0      0      0   3.27   1.02      0      0      0      0      0   2.22      0   4.37   2.12   1.08   1.08      0      0      0      0      0      0      0      0      0      0      0
 -51.2   0.86    0.1    0.3      0      0      0    0.2    0.3    0.1    0.1    0.1    0.4    0.3    0.7    0.5      0    2.3   3.25   1.02      0   0.39      0   0.31      0      0      0      0   0.21      0    1.8      0      0   0.75   0.89   1.21      0      0      0      0      0      0      0      0      0      0      0
-43.57  -6.75      0      0      0      0      0      0      0    0.1    0.1    0.1    0.1      0    0.1    0.1      0   0.33      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.08   3.13      0      0      0      0      0      0      0      0   1.77   0.38   0.38   0.38   0.38
-54.83 -17.09      0      0    2.9    1.1    2.2      0      0      0    0.1    0.2    0.3    0.2    0.2    0.2      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   9.88      0      0      0      0      0      0      0      0      0   0.26      0      0      0      0      0
-58.73 -15.24      0      0    0.2      0      0      0      0    2.9    1.2    0.3    0.1      0      0      0      0      0      0      0    0.5      0      0      0      0      0      0      0    0.2  10.35   0.96  11.95      0      0      0      0      0      0      0      0      0   0.83      0      0      0      0      0
-55.78 -14.87      0      0      0    0.3      0      0      0      0    0.1    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   12.4   0.35      0      0      0      0      0      0      0      0      0   0.32      0      0      0      0
-54.83 -17.61      0      0      3    0.2      0      0      0      0      0    0.2    0.3    0.3    0.1    0.1      0      0      0      0      0      0      0   0.29      0      0      0      0      0      0   0.73  11.33      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
   -39 -12.58    0.7    0.4    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0    0.1      0      0   0.87   0.45   0.79      0      0      0   3.18   4.41   0.53    1.9   0.98      0      0      0      0   3.41   1.66   0.68   2.68   0.94   0.34    1.1      0      0      0   0.29   0.29   0.29   0.29
